,Return 1,Return 2
674,-0.40707444253977837,-0.1483343284978299
675,-0.2322173276424421,0.6885660916517113
676,-0.6277949645178675,0.8175215158237017
677,1.1524585045219073,-0.7160446657519611
678,1.032711422774499,-0.6015001943373104
679,0.17440983177404662,0.455779733872707
680,-1.7908026949450522,2.526773501336173
681,-1.4308334028336125,0.9810527926976432
682,-0.22312755762769476,-0.17095901917977177
683,-1.1099370841214786,0.7581351265026427
684,1.112246110236937,-1.0112920994990244
685,-0.7345337530046613,0.965102110124538
686,-0.1380951014429828,-0.3015192304589523
687,0.31869170403723757,-0.2808926199155359
688,0.7547468424766901,0.03569469424625556
689,0.720316575037536,-1.05177381240619
690,-0.7884291042216425,0.5651934775372656
691,0.7203232114883602,-1.329261167809448
692,-0.02222956714288909,0.010878697847165072
693,0.6364697539692757,-0.07217346295026787
694,0.5001934106035992,-1.2877025018428585
695,-0.8571802398835933,2.210402883757575
696,-2.1713025687802863,2.679764693392658
697,1.2096230811472894,-0.3834274471214064
698,-1.0691376681547122,1.1186021222806508
699,-0.9484904200951676,0.9388666007092229
700,-0.6606422511723631,0.8884241972988892
701,-0.14219908530569783,0.2833935582406369
702,-0.13004128807531443,-0.10903858383557954
703,0.1528035993976104,1.2003444334085451
704,-0.6723298635258221,-0.959323221825288
705,1.07763616959372,0.7660352637178117
706,0.13330373599661058,0.2014938164549209
707,1.8581806013757818,2.9015183313258883
708,0.2235259516426432,0.18833002938513083
709,-0.1958448564242497,0.35577304511081087
710,0.5542260778989723,1.185444586069706
711,0.3004187990624083,0.6738527268537844
712,0.41744558428616463,0.7095041604734115
713,-0.3809487338739996,-0.16932868983703753
714,0.12749819176669067,-0.208898774915635
715,0.42535993452715376,0.6959330392825379
716,0.9336376715873246,1.490202428207997
717,2.1066541242484385,1.5195910059276119
718,-1.5755514113109292,-1.0085067409582835
719,0.3846804384975001,0.7464030522799565
720,-0.052900900707952093,0.48971478547503444
721,1.0443959059680343,0.8079022172210543
722,-0.7716609298807202,-0.9397622992931991
723,-0.36067649062456125,-0.43312955398760955
724,1.1526606948097318,2.2023497184884664
725,1.6146506758307297,1.79214148743699
726,-1.6223242401600233,-0.7842753410405978
727,0.7886687363606276,0.5344220843506279
728,-0.8169257144336354,-0.8133127157524189
729,-0.7386797567529606,-0.24983395177770182
730,-0.9720627661371147,-1.746829117198184
731,0.06154974671834857,0.47841833897581365
732,3.9484924956367107,4.637139015917271
733,-0.5947394348682229,-0.16072429782206285
734,1.7266958227130018,1.4016419185953595
735,1.54699368893355,1.0723377405280867
736,1.5389297835192075,1.6062515187746478
737,0.6822838510360092,0.476365985013352
738,-1.3589204941132436,-0.9446119066766056
739,-0.049246215753186065,-0.06657175852047956
740,-0.2596219209116605,-0.7956427709933825
741,1.067409021970304,1.87790749972843
742,-1.4768784560441415,-2.049102239159905
743,0.6358036825349128,0.9942166793119713
744,0.13077164101583028,-0.010176409732652113
745,-0.6273351053326467,-0.24902800815368087
746,0.8203383019746205,1.3919494092051148
747,-0.5528007270836086,-1.348560069983904
748,-0.12183826566377436,-0.9665151647820789
749,0.5599055715248388,-0.09089494518035514
750,-0.19913045485317013,-1.2506298913249025
751,-1.3186764045464434,-1.4957503027127594
752,1.3639001091350642,1.5013095631702253
753,-1.085231615449938,-0.032488538597781724
754,-0.7842577651310704,-1.1816797795918763
755,0.15698540783086767,0.026694062254710913
756,-2.174063450348635,-2.6577721775625482
757,-0.5828354982854176,-0.12431324265138002
758,-0.5223748439290198,-0.10661867614653871
759,0.7948959335969585,0.710849189631681
760,-1.0599890567228594,-0.7026595270534982
761,0.6176390719044518,0.8813494395380592
762,-0.15464600283107124,0.3863765181882072
763,0.4146816024037492,-0.22181863840810034
764,1.3352128471164584,1.776485452049552
765,-0.373168289229279,-0.3577852202482645
766,0.5028859107839337,0.8040441490287229
767,-0.8524247219758989,-0.7487410898564668
768,1.5069823896984453,1.3107888311570843
769,-0.4513885914734736,-0.8293375601479245
770,0.4715459177172406,1.0040953597985747
771,0.4771749044311034,-0.2817493768211983
772,-0.5600296982892609,-0.6516198212732313
773,1.1873215511858395,0.6724395170945926
774,0.11632013165423047,0.4045005492106692
775,0.9702094674874205,0.8754789120038999
776,0.012206619889127591,0.6402244174598228
777,-0.6757196600731374,-0.0612583241267377
778,-1.1133357948535973,-1.149702439255653
779,0.8745157885540155,0.9060184297782554
780,1.7204697863739287,2.0558063790564898
781,-0.5579910363924832,-1.3603841383363369
782,0.9478727424804801,0.44458310257269196
783,-0.15787748975665092,0.19508215555516734
784,0.8738963695570403,0.9152242080168944
785,0.5498726316743083,0.6542623925125682
786,0.17306673285552027,0.29411552680395664
787,-0.00989435532273643,0.10215546030978455
788,-1.1650413932328803,-0.9286974187424495
789,2.1806572932939527,1.6269835374363828
790,3.3287534630410995,3.040865612189232
791,-0.28703365654335755,-1.0290887593545301
792,-0.40160628407296184,-0.5673755913685999
793,-0.22696404035821283,-0.38184984928791743
794,-0.08840208156664534,-0.12113050928302545
795,-0.29955113854763643,0.2208792321676126
796,-0.3277141513176822,-0.41112254086894934
797,-0.3128251001203637,0.4424639642706373
798,1.4077313963786071,1.231739645989388
799,-1.031219354738339,-0.0506197384736394
800,0.9334866314673975,0.6271815781753862
801,-0.25014346997470177,-0.3726090278066471
802,-1.6301050166166464,-1.6233423506487938
803,0.1612945991005276,0.7947821726118486
804,0.3929417261202234,0.7609934373452856
805,1.180913647291215,1.0569837399342452
806,1.2923972239194252,1.1993845858227137
807,-0.6396240124547969,-0.7668932337475989
808,0.009599125349716221,0.37854233636172707
809,0.30620633273890935,-0.5797992699547342
810,0.4689277678650441,-0.6530090823099965
811,-0.15084926091106032,0.39457014795651574
812,-0.5040398796645568,0.7519564402939066
813,-0.7077694596338118,0.6923359092010041
814,-0.36916445032028894,0.44941275897031824
815,-0.8309230231207165,0.5609236433280473
816,-1.7786170761993458,1.3581104424391155
817,-0.8069504424822227,-0.05576682443127855
818,1.3065174109970492,-0.8665859293294329
819,0.22873916299761982,-0.5899495605378107
820,-1.0158596427228832,1.4488815854594022
821,-0.8576793470126258,0.027228949261948913
822,1.5277349866443142,-0.48387404380272236
823,2.3615732076467335,-1.9746702385103156
824,-0.2712690503006939,0.4055956905845069
825,1.799364008971874,-1.785196486319312
826,1.3562228959167122,-0.5652000596376657
827,-1.5430811139409069,0.898423722713871
828,1.3509413862416007,-0.5787574123759728
829,1.1936013001667667,-1.019663528263638
830,0.1667634705863321,-0.060420430534638477
831,0.44025164859985655,0.7252072881011029
832,-0.44605034290716006,0.374953246954133
833,0.03173050499453555,0.4209204512294174
834,-1.6516149798710924,2.139725764094587
835,-2.905141660126946,2.5229262981947436
836,-2.127305098324648,1.8026383223144151
837,-0.4642586514546167,0.9437526342509021
838,0.5299280391088012,-0.4111607914150048
839,-0.7665693808193715,1.3736928957558863
840,0.8344147955020899,-0.8154747573496992
841,-0.37927656772731133,-0.025736165970387657
842,0.503946534457075,-0.20613492043977527
843,0.12864386684414156,-0.058833897592849745
844,-1.0169105811381076,1.411313403338406
845,0.09425014624963725,-1.0452482208972316
846,-0.8570945151455289,0.28637369239583516
847,0.3082936211215903,-0.5610753385657248
848,-2.269910483197524,2.1837626647792683
849,1.479490889333812,-0.7144588665258356
850,0.895226285035924,-1.0636443542369227
851,0.20741058739572316,-0.3561039668339159
852,-0.8350786285978865,0.5455162279961409
853,-1.5882875675624901,1.150482215121689
854,3.111796207340003,-3.2235590397043037
855,-1.1030838612933862,0.5788112604446215
856,-0.48586373483899037,-0.44947965984823496
857,0.5594305976489673,-0.0974338058405039
858,-0.8182540852240019,0.8266540675867609
859,-2.365999606997762,1.9646591481648115
860,-1.2230082136273603,0.3220872382003763
861,-0.06564249797826234,0.33909306393065186
862,-0.5630666900986626,0.2714342099035396
863,-1.1232769019079973,0.9031027029229531
864,-0.08556217133515995,0.6008548595390462
865,-1.6745377680027338,1.801241251511311
866,1.9698651630719684,-1.3942311092642306
867,-1.8555025667772123,1.445493584469765
868,-1.0993139865742994,0.9352512101517361
869,0.025331780077225505,0.5073856461370433
870,-0.8354156531034267,0.8902182537234868
871,0.6593264824619026,-0.22111092529060017
872,0.18361523715781014,0.3175353170925859
873,-1.0295946373150877,0.8443707527383774
874,0.1638301381990026,0.1290928387775679
875,1.7004896917718264,-2.209314907623343
876,1.8274889199478517,-1.5188210865949698
877,0.7245261694165906,-0.8396239319502747
878,1.4156651641774174,-1.3616986261213886
879,0.8248010600511075,-1.4412910221207609
880,-0.4847879574969363,0.4866795976731719
881,0.6540423071982223,-1.2289567668118433
882,-0.1317818202220239,-0.19685757890114708
883,-0.49721419107404025,0.2971419744932994
884,0.8198795648908649,-0.7836261124671691
885,-2.2046981767528755,2.9204852077426726
886,-3.9724313492805097,3.2159147775598416
887,-4.878168014482498,3.1430646183285385
888,1.0309501279200288,-1.0556741691528442
889,-0.26758589350787837,0.5530216196234303
890,0.03389818815951093,-0.22479258900247046
891,0.7098736368888261,-0.9621174132241551
892,-1.1427328161139714,0.8865856666447088
893,1.2536425424556972,-1.5687887055062595
894,-0.2518520700074575,0.644086623344458
895,0.7096496038245366,-1.3404908092211751
896,-0.8571279508600197,1.4984559270743705
897,-0.5197242972659963,0.39409292040948607
898,2.1564392895155717,-2.6417197145246205
899,0.5676114783791242,-0.8023676134962187
900,-0.9893673282069981,1.1783869511353633
901,-0.24751367286071302,-0.19263023886090358
902,2.2623273964384243,-2.403878727793459
903,0.5293014482379608,-1.6295640980761936
904,0.06525709094235481,0.15958649380404963
905,0.5764233775969186,-0.5313125115144918
906,2.787532243071653,-3.052179234126883
907,-3.7049679847188917,3.0610322435127477
908,-3.3659079109690744,1.5428004315412862
909,-1.8211739250034102,1.6466845477278942
910,0.760731314543808,-0.4121555013307441
911,0.7970240823579424,-0.9471706334840406
912,0.777873314196651,-0.6650865227323659
913,0.3781581063759479,0.8794533022518588
914,-0.43566311999937335,0.09045185500071105
915,-1.0553561052488794,1.8282895055533273
916,-0.9954807631900732,1.2819053933397009
917,0.2602105573005726,-0.16880923556388355
918,-1.710167132739462,1.4221506124782244
919,0.414043538662631,-0.18664313649136305
920,-0.7816387523815345,1.3217520621111105
921,-0.3002035581364403,0.056811262485460055
922,-1.4790918030733793,0.6717228389548889
923,-2.019306805138064,0.9008741291109513
924,-1.4175838316877412,0.5995264249154124
925,0.14297617721379186,0.4749932257727407
926,0.2829541924777847,0.42786398760431527
927,0.5031495460057417,-0.3305830791583643
928,1.3654722727437367,-1.7084630394310987
929,1.4484379929598465,-1.8287653840827531
930,2.4224229066049126,-2.4546274752888744
931,2.4613150075420567,-1.357819370052185
932,-0.22909911873853486,1.5273214163604947
933,1.943284979506116,-1.7083437849728629
934,1.1964055702801988,-0.6701157613060545
935,1.1196195998202927,-0.7627656562732263
936,0.8864411938994555,-0.6815902374427256
937,-1.0813029406666737,0.5632346541038675
938,0.6861692911797015,-0.10077076942158288
939,-0.7115126875450688,0.846958014969487
940,0.9708349371873344,-2.042438533846478
941,0.21708531296397335,-0.7174092645125907
942,-0.4277265769893822,0.631093190549373
943,-0.5093200191703752,-0.23738376966381794
944,-2.3705865315496983,2.7670570850186422
945,0.9732801549994957,-0.15425205737933928
946,0.3820642718355201,-0.7267755713416222
947,0.26729834230447436,-0.590835966773642
948,1.3074887598133873,-0.8734137122087968
949,-0.4984250510983031,1.0546382621916166
950,-0.3007380552157184,1.0066614005473775
951,0.08935138995612646,0.4263538012963371
952,1.1043521220105414,-0.8244263661574672
953,-1.1762272248391599,0.49546203160686536
954,0.42234096004187904,0.05364945891459728
955,-0.08612437346351333,0.008162724392714142
956,-0.2555295108853617,0.00638030230794321
957,0.7952450643133985,-1.2059353389216894
958,-1.0234253034437453,1.5362438820681328
959,0.2282283722783198,-0.7858538217447246
960,-0.7471492925392096,0.7037043373419449
961,0.2731650649254074,-0.24025565446315425
962,1.3290193167981834,-1.2921737230253052
963,-0.5845535628990781,-0.41922148717499363
964,-1.1018752988969363,0.8003101423733426
965,-1.9219629461432568,1.6442443150540327
966,1.279662923733614,-1.2714486450655764
967,1.730537480986608,-0.5268719260785658
968,-2.1981076993706252,1.6394399254526286
969,-2.0324203094506417,1.5121914138404364
970,0.9199764809509543,-0.719160437977704
971,-0.07157168134562761,-0.2680362976113286
972,-0.09794016645049097,0.6169863123916952
973,0.8744136553322029,-0.5409232726025346
974,-0.49000185229143645,0.7048098539242398
975,0.4736418961355857,0.6068849648220097
976,-0.3143700080157946,0.5172036862850731
977,-0.6332288564163072,1.4982531492163953
978,1.508391104878813,-0.8848269784911305
979,-2.320429718057699,1.9582243868281486
980,0.6884523208887207,-1.133496586246345
981,-1.4890549986143098,1.2307571337267889
982,1.0369485671576475,-0.8138942299301909
983,0.4023065854667708,-0.15851482243345105
984,-0.407374322773979,0.6490122360260707
985,-0.912054679190343,0.732781912252113
986,-1.9925772873212846,1.885035552369514
987,-0.1869833220375614,0.12332086245811921
988,1.1599710767534799,-0.8673956329564091
989,0.6952981604201357,-0.8680158251723418
990,-0.06647914210412806,0.14429151343284402
991,-0.5763632106474623,0.4632452017565308
992,1.0423571934281242,-0.9224734239382452
993,0.1463271079995076,-0.6474211746420108
994,1.613007942218269,-1.5019534986034335
995,2.016634531285749,-2.1401122183545835
996,0.6587868758342778,-1.4779951530815838
997,1.3302510980837752,-0.5438021680702556
998,0.5440190231303295,-1.2480785063735527
999,0.20442998457537603,-0.25096231041025396
